ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
directeur,3,25767,6116155,title,1.7094058070157115E-4,0.0010718113612004287,1.0854881461720266E-4,2.6484841802201853,3.303635137283747,5.236137808659528,4.197748109402206,8.61865234375,12.045644760131836
stille,2,4521,844189,title,2.3594261081002468E-5,7.145409074669524E-4,1.904564717989573E-5,4.9205087126337315,5.229483390685276,5.229483390685276,4.9205087126337315,14.10302734375,15.301713943481445
vrije,4,55399,4658827,title,1.30209681207909E-4,0.0014290818149339049,2.3337974079164865E-4,3.456179889800202,2.6143372788421075,5.228674557684215,6.912359779600404,17.16650390625,11.263442993164062
hoogleraar,2,5003,265736,title,7.427062615861226E-6,7.145409074669524E-4,2.1076171829466565E-5,6.588081056358755,5.083331856011554,5.083331856011554,6.588081056358755,20.642578125,14.733619689941406
geding,2,5037,391397,title,1.093916528682691E-5,7.145409074669524E-4,2.12194038586894E-5,6.029442045400598,5.07356057734607,5.07356057734607,6.029442045400598,18.4375,14.695695877075195
frits,2,5139,389499,title,1.0886118033745264E-5,7.145409074669524E-4,2.164909994635792E-5,6.0364551190485525,5.044637656199102,5.044637656199102,6.0364551190485525,18.4638671875,14.58349609375
prof,3,29151,4351523,title,1.2162083344131125E-4,0.0010718113612004287,1.22804614231617E-4,3.1395887275476007,3.125614339487914,4.953981519804669,4.976130400849798,11.16650390625,11.092601776123047
jan,5,99639,16920727,title,4.7291785431741905E-4,0.0017863522686673813,4.197498870510132E-4,1.9173550932124819,2.0894147659111564,4.8514708468416154,4.451960658805438,8.572265625,9.864519119262695
mensen,6,138701,6295361,title,1.7594921401861525E-4,0.0021436227224008574,5.843066378010877E-4,3.6068200392476726,1.8752534301141779,4.847459796193871,9.323494548304842,27.4052734375,9.9193115234375
protest,2,6069,936040,title,2.6161407152025852E-5,7.145409074669524E-4,2.5566917216276748E-5,4.771504561238457,4.804666487724818,4.804666487724818,4.771504561238457,13.5283203125,13.655403137207031
burger,2,6359,1408887,title,3.937702068094979E-5,7.145409074669524E-4,2.6788602171412728E-5,4.181590743768172,4.737325399510558,4.737325399510558,4.181590743768172,11.2744140625,13.395938873291016
relatie,2,6529,532127,title,1.4872431844350733E-5,7.145409074669524E-4,2.7504762317526923E-5,5.586304135975711,4.69926326687963,4.69926326687963,5.586304135975711,16.69580078125,13.24949836730957
boek,3,33561,3683519,title,1.0295077166704746E-4,0.0010718113612004287,1.4138265096316758E-4,3.3800244649727844,2.9223740105094596,4.631853219739588,5.357212028501952,12.458984375,10.023113250732422
navo,2,7019,209167,title,5.846014112396683E-6,7.145409074669524E-4,2.9568988621032544E-5,6.933419485907992,4.594859804565425,4.594859804565425,6.933419485907992,22.01171875,12.848604202270508
van,124,6664677,1099335141,title,0.030725347442663507,0.04430153626295105,0.028076329730140664,0.5279274038825772,0.6580023765006482,4.575877698886604,3.6713108042323404,22.052734375,33.245914459228516
vredeling,2,7207,28664,title,8.011309074459093E-7,7.145409074669524E-4,3.0360977488500004E-5,9.800762889590088,4.556726462996227,4.556726462996227,9.800762889590088,33.4404296875,12.702482223510742
meijer,2,7213,1381529,title,3.8612391202652794E-5,7.145409074669524E-4,3.0386253728951095E-5,4.209880802057652,4.55552588452953,4.55552588452953,4.209880802057652,11.3818359375,12.697885513305664
feiten,2,7295,1379497,title,3.855559877996475E-5,7.145409074669524E-4,3.073169568178265E-5,4.212004329219194,4.539217330199005,4.539217330199005,4.212004329219194,11.39013671875,12.63545036315918
stichting,3,36795,2683367,title,7.499749650154924E-5,0.0010718113612004287,1.5500654456630466E-4,3.8370647659109594,2.7896499795592913,4.421490607739017,6.081603766807272,14.97509765625,9.336734771728516
minister,5,114911,16590311,title,4.6368304864079864E-4,0.0017863522686673813,4.8408634441251896E-4,1.945805717339459,1.8836803050629936,4.373770222111762,4.5180209622829475,8.7822265625,8.326120376586914
ontslag,2,8567,2365176,title,6.610436767894524E-5,7.145409074669524E-4,3.6090258657413564E-5,3.4341991055548196,4.307335219855112,4.307335219855112,3.4341991055548196,8.50146484375,11.751285552978516
ben,4,77459,8436585,title,2.3579434122224905E-4,0.0014290818149339049,3.2631205151682004E-4,2.5994875121718355,2.1307643372415743,4.261528674483149,5.198975024343671,11.16357421875,8.144655227661133
arp,2,9055,127819,title,3.572416671044819E-6,7.145409074669524E-4,3.814605954743549E-5,7.643972437843038,4.227410667166728,4.227410667166728,7.643972437843038,24.83544921875,11.44821548461914
ware,2,9107,3523271,title,9.847199600222776E-5,7.145409074669524E-4,3.836512029801159E-5,2.859231201370278,4.219149424228856,4.219149424228856,2.859231201370278,6.46240234375,11.416940689086914
portugal,2,9459,1227363,title,3.430360151952043E-5,7.145409074669524E-4,3.984799307114216E-5,4.380584650617852,4.164437637599766,4.164437637599766,4.380584650617852,12.02978515625,11.2100830078125
diens,2,9533,1909011,title,5.335499981699075E-5,7.145409074669524E-4,4.015973337003893E-5,3.743321232691464,4.153195011936752,4.153195011936752,3.743321232691464,9.63427734375,11.16763687133789
met,45,2276925,285016577,title,0.007965935981340249,0.01607717041800643,0.009592017298182721,1.0130977239640586,0.7451073489173439,4.092020101249711,5.563783872236561,25.93896484375,14.855863571166992
voorzitter,3,42755,9551128,title,2.6694473352539887E-4,0.0010718113612004287,1.8011427674771995E-4,2.005438021923167,2.573066567782183,4.078214021794051,3.178544062268632,5.53369140625,8.239871978759766
hoofd,3,42829,8044025,title,2.2482267121712185E-4,0.0010718113612004287,1.8042601704661672E-4,2.253191583800195,2.5705717215578723,4.074259784083453,3.57122416726382,6.68115234375,8.227418899536133
oor,2,10133,2196893,title,6.140102158287629E-5,7.145409074669524E-4,4.268735741514785E-5,3.540682043680677,4.065135848361377,4.065135848361377,3.540682043680677,8.888671875,10.835834503173828
fonds,2,10175,1484789,title,4.149840772173124E-5,7.145409074669524E-4,4.2864291098305476E-5,4.105888721007521,4.059168418963285,4.059168418963285,4.105888721007521,10.98876953125,10.813394546508789
schreef,2,10717,1486544,title,4.154745826396427E-5,7.145409074669524E-4,4.51475781523872E-5,4.1041844824780895,3.984296103446866,3.984296103446866,4.1041844824780895,10.98291015625,10.53236198425293
film,3,44771,3584643,title,1.001872836819574E-4,0.0010718113612004287,1.8860709353928594E-4,3.4192797032903357,2.5065951717011163,3.9728593516349777,5.4194301091921435,12.671875,7.909584045410156
geld,4,86861,9023303,title,2.5219253839482963E-4,0.0014290818149339049,3.6591992030367683E-4,2.5024910166086727,1.9654886513291743,3.9309773026583485,5.004982033217345,10.51953125,7.142017364501953
cpn,2,11361,307257,title,8.587534162332814E-6,7.145409074669524E-4,4.786056129413744E-5,6.378628864579751,3.900107386398682,3.900107386398682,6.378628864579751,19.81494140625,10.217535018920898
theo,2,11391,659203,title,1.842408238839889E-5,7.145409074669524E-4,4.798694249639289E-5,5.277351935194712,3.896302808664011,3.896302808664011,5.277351935194712,15.48876953125,10.203336715698242
unie,2,11613,1909777,title,5.337640877160642E-5,7.145409074669524E-4,4.892216339308319E-5,3.7427424603604837,3.8684564999907884,3.8684564999907884,3.7427424603604837,9.63232421875,10.099508285522461
begrip,2,11645,1123297,title,3.139505808474978E-5,7.145409074669524E-4,4.9056970008822335E-5,4.50840722138196,3.864486573906028,3.864486573906028,4.50840722138196,12.51806640625,10.084720611572266
wethouder,2,11723,1640278,title,4.5844173967470045E-5,7.145409074669524E-4,4.9385561134686496E-5,3.962206299955154,3.854855400411253,3.854855400411253,3.962206299955154,10.44970703125,10.048849105834961
der,7,229309,155356483,title,0.004342062524539317,0.002500893176134334,9.660115702664698E-4,-0.7959370653786797,1.3723310611945259,3.852620359336987,-2.2344778381389214,3.73974609375,6.826025009155273
willen,4,89707,11185299,title,3.1261822278550876E-4,0.0014290818149339049,3.7790928369097685E-4,2.1926147312511173,1.9189766478057049,3.8379532956114097,4.3852294625022346,8.5283203125,6.86665153503418
joop,2,11969,477585,title,1.3348036018439667E-5,7.145409074669524E-4,5.042188699318115E-5,5.742317218246749,3.824894592109665,3.824894592109665,5.742317218246749,17.30859375,9.937379837036133
groei,2,12027,863361,title,2.4130099824986315E-5,7.145409074669524E-4,5.066622398420835E-5,4.88811081894244,3.817920390132331,3.817920390132331,4.88811081894244,13.97802734375,9.911457061767578
rond,3,48077,3416275,title,9.548156191860082E-5,0.0010718113612004287,2.025343020278361E-4,3.4886850368952658,2.4038128393447487,3.809953209113476,5.529434960306,13.04931640625,7.405290603637695
toestand,2,12369,6717384,title,1.8774434620369218E-4,7.145409074669524E-4,5.2106969689920434E-5,1.9282471453859138,3.777468346395036,3.777468346395036,1.9282471453859138,3.45947265625,9.76129150390625
leider,2,12747,2063479,title,5.767223010625096E-5,7.145409074669524E-4,5.3699372838339055E-5,3.6310678923463993,3.7340394639698147,3.7340394639698147,3.6310678923463993,9.220703125,9.600442886352539
kroon,2,13551,1764139,title,4.930596838999159E-5,7.145409074669524E-4,5.7086389058785014E-5,3.8571824103078516,3.645797893845584,3.645797893845584,3.8571824103078516,10.05712890625,9.274837493896484
boeren,2,14549,2079417,title,5.8117681697196846E-5,7.145409074669524E-4,6.129067038714952E-5,3.6199675475645865,3.5432772180271126,3.5432772180271126,3.6199675475645865,9.1796875,8.898717880249023
geschiedenis,2,14811,2800168,title,7.826197079406214E-5,7.145409074669524E-4,6.239439955351375E-5,3.190633262200702,3.517528162542005,3.517528162542005,3.190633262200702,7.625,8.804636001586914
voort,2,15511,3747595,title,1.0474163351555096E-4,7.145409074669524E-4,6.534329427280748E-5,2.7701815981109323,3.4509055129909054,3.4509055129909054,2.7701815981109323,6.15625,8.56196403503418
slecht,2,16401,2451871,title,6.852740856720309E-5,7.145409074669524E-4,6.90926032730524E-5,3.382263571795434,3.3704134320835166,3.3704134320835166,3.382263571795434,8.31298828125,8.270275115966797
niet,21,1049623,168221971,title,0.004701640394905437,0.007502679528403001,0.004421753888498937,0.674241737227133,0.7627872078018081,3.350403542700645,2.9614837295873553,5.7275390625,7.193307876586914
redactie,2,16655,1813704,title,5.0691261908954634E-5,7.145409074669524E-4,7.016263078548184E-5,3.817207624019751,3.348241859442542,3.348241859442542,3.817207624019751,9.90869140625,8.190229415893555
oog,2,17223,4727601,title,1.3213184758485168E-4,7.145409074669524E-4,7.255544821485161E-5,2.4350383683782653,3.2998607520118313,3.2998607520118313,2.4350383683782653,5.03759765625,8.016031265258789
laat,3,60527,8396313,title,2.3466877801039233E-4,0.0010718113612004287,2.5498250096384626E-4,2.191353200393973,2.0715808680408045,3.283377993056057,3.4732126484597403,6.38916015625,5.835176467895508
naar,12,550015,98269409,title,0.002746534356905638,0.004287245444801715,0.00231705189861764,0.6424386749022677,0.887760654959445,3.1825886576452636,2.3031185585376197,2.984375,5.410207748413086
kerken,2,18857,1603121,title,4.480567197444857E-5,7.145409074669524E-4,7.943901103103158E-5,3.9952633274683755,3.1690970405906054,3.1690970405906054,3.9952633274683755,10.57275390625,7.548563003540039
zichzelf,2,19311,2035622,title,5.689365406352417E-5,7.145409074669524E-4,8.135157989183067E-5,3.6506769600271927,3.13477433877339,3.13477433877339,3.6506769600271927,9.29248046875,7.426715850830078
beeld,2,19661,2002175,title,5.595884296035143E-5,7.145409074669524E-4,8.282602725147753E-5,3.6745785701078386,3.1088605113922334,3.1088605113922334,3.6745785701078386,9.380859375,7.334964752197266
dagblad,2,19695,1700504,title,4.7527432062356915E-5,7.145409074669524E-4,8.296925928070038E-5,3.9101842488564333,3.10636779650285,3.10636779650285,3.9101842488564333,10.25537109375,7.326148986816406
praten,2,20265,1352217,title,3.7793149325767E-5,7.145409074669524E-4,8.537050212355385E-5,4.240819958614951,3.065207038070053,3.065207038070053,4.240819958614951,11.49951171875,7.180898666381836
amsterdamse,2,20407,1087476,title,3.0393895991684613E-5,7.145409074669524E-4,8.59687064808963E-5,4.555163086653723,3.0551331037563685,3.0551331037563685,4.555163086653723,12.6962890625,7.1454315185546875
den,6,224923,295652905,title,0.008263210998872077,0.0021436227224008574,9.475346384967236E-4,-1.9466514932536443,1.1778004246498224,3.0445699310532444,-5.032021112033513,26.21484375,4.479461669921875
sprake,2,20597,2721237,title,7.605592615075998E-5,7.145409074669524E-4,8.676912076184746E-5,3.2318840381459726,3.041762992565978,3.041762992565978,3.2318840381459726,7.77294921875,7.098413467407227
beleid,2,21571,1438413,title,4.020224364959506E-5,7.145409074669524E-4,9.08722971284076E-5,4.151668683752767,2.9751041541748116,2.9751041541748116,4.151668683752767,11.162109375,6.864906311035156
besluit,2,21663,5906664,title,1.6508551110445453E-4,7.145409074669524E-4,9.125986614865764E-5,2.1138031017472496,2.968964165087449,2.968964165087449,2.1138031017472496,4.017578125,6.843477249145508
piet,2,21845,1525223,title,4.262849867594795E-5,7.145409074669524E-4,9.202657877567401E-5,4.067126456637942,2.956894107672678,2.956894107672678,4.067126456637942,10.84326171875,6.801389694213867
orde,2,22001,5587943,title,1.5617756929758641E-4,7.145409074669524E-4,9.268376102740233E-5,2.193829343913375,2.9466281141479023,2.9466281141479023,2.193829343913375,4.2666015625,6.765628814697266
krant,2,23035,1363258,title,3.810173453191793E-5,7.145409074669524E-4,9.703969979847338E-5,4.22908802683464,2.8803696155126843,2.8803696155126843,4.22908802683464,11.455078125,6.535764694213867
volgens,4,126381,15955171,title,4.4593150368701706E-4,0.0014290818149339049,5.324060907415178E-4,1.68019448276398,1.4244895321581321,2.8489790643162642,3.36038896552796,5.50537109375,4.157356262207031
holland,2,25301,4490721,title,1.2551128208960374E-4,7.145409074669524E-4,1.065856932755014E-4,2.5091995554884896,2.745002806142736,2.745002806142736,2.5091995554884896,5.2802734375,6.071367263793945
samenwerking,2,26065,2647858,title,7.400505450488106E-5,7.145409074669524E-4,1.0980420122627343E-4,3.2713208934723514,2.702083353520882,2.702083353520882,3.2713208934723514,7.91357421875,5.92567253112793
vraag,3,78581,10079094,title,2.817008694687629E-4,0.0010718113612004287,3.310387084811737E-4,1.9278150921047033,1.6949791869257993,2.686478450780227,3.055514629310257,5.1875,4.18937873840332
gaat,4,133903,12477695,title,3.487394333722888E-4,0.0014290818149339049,5.640940708537001E-4,2.034867103299497,1.3410808350027672,2.6821616700055344,4.069734206598994,7.55810546875,3.7457847595214844
aandacht,2,26573,4779850,title,1.335921562920503E-4,7.145409074669524E-4,1.1194425625113232E-4,2.419181303837922,2.674236101140105,2.674236101140105,2.419181303837922,4.9853515625,5.831562042236328
gewoon,2,26575,2385873,title,6.668282868897203E-5,7.145409074669524E-4,1.1195268166461602E-4,3.421629398044754,2.674127521698427,2.674127521698427,3.421629398044754,8.455078125,5.8311920166015625
boer,2,26593,3920541,title,1.0957530592411711E-4,7.145409074669524E-4,1.1202851038596929E-4,2.7050939012372552,2.673150674281631,2.673150674281631,2.7050939012372552,5.93603515625,5.827901840209961
kabinet,2,26653,2966385,title,8.290757420052797E-5,7.145409074669524E-4,1.1228127279048018E-4,3.1074407946002474,2.669899284915614,2.669899284915614,3.1074407946002474,7.32958984375,5.816936492919922
jaren,3,80327,17797407,title,4.974202072318651E-4,0.0010718113612004287,3.3839409445244066E-4,1.1075139918122723,1.6632747174813183,2.636228055605465,1.7553681460464492,2.00732421875,4.058515548706055
premier,2,27401,1861617,title,5.2030383635456724E-5,7.145409074669524E-4,1.1543237743338263E-4,3.7795903580914683,2.629968668126123,2.629968668126123,3.7795903580914683,9.7685546875,5.682651519775391
kracht,2,30207,4797789,title,1.3409353388584992E-4,7.145409074669524E-4,1.272532325510087E-4,2.4137769371452755,2.4893143031405884,2.4893143031405884,2.4137769371452755,4.9677734375,5.21546745300293
vrouwen,2,30453,4831889,title,1.350465957035971E-4,7.145409074669524E-4,1.2828955840950336E-4,2.4035593355746094,2.477612854882132,2.477612854882132,2.4035593355746094,4.93505859375,5.177024841308594
wil,4,144769,15728629,title,4.3959987523199993E-4,0.0014290818149339049,6.098693423106226E-4,1.700825631157544,1.2285164134829785,2.457032826965957,3.401651262315088,5.61767578125,3.214662551879883
eigen,4,152037,14516387,title,4.057188909484371E-4,0.0014290818149339049,6.404872949103753E-4,1.8165361295804257,1.1578466552887576,2.3156933105775153,3.6330722591608513,6.271484375,2.8963890075683594
